Time	IMSI	SINR (dB)
13.2411	2	1	0	357731	0
13.2416	2	1	0	349977	0
13.2421	2	1	0	345268	0
13.2426	2	1	0	344413	0
13.2431	2	1	0	339950	0
13.2436	2	1	0	333669	0
13.2441	2	1	0	332537	0
13.2446	2	1	0	328842	0
13.2451	2	1	0	333573	0
13.2456	2	1	0	349215	0
13.2461	2	1	0	360224	0
13.2466	2	1	0	362368	0
13.2471	2	1	0	355334	0
13.2476	2	1	0	352921	0
13.2481	2	1	0	355745	0
13.2486	2	1	0	357799	0
13.2491	2	1	0	359051	0
13.2496	2	1	0	361440	0
13.2501	2	1	0	363838	0
13.2506	2	1	0	371669	0
13.2511	2	1	0	370017	0
13.2516	2	1	0	378299	0
13.2521	2	1	0	375359	0
13.2526	2	1	0	381668	0
13.2531	2	1	0	379430	0
13.2536	2	1	0	383901	0
13.2541	2	1	0	387385	0
13.2546	2	1	0	392037	0
13.2551	2	1	0	399303	0
13.2556	2	1	0	406167	0
13.2561	2	1	0	414308	0
13.2566	2	1	0	413399	0
13.2571	2	1	0	405932	0
13.2576	2	1	0	405381	0
13.2581	2	1	0	396656	0
13.2586	2	1	0	402490	0
13.2591	2	1	0	396114	0
13.2596	2	1	0	388456	0
13.2601	2	1	0	398175	0
13.2606	2	1	0	401031	0
13.2611	2	1	0	394363	0
13.2616	2	1	0	394114	0
13.2621	2	1	0	396928	0
13.2626	2	1	0	397289	0
13.2631	2	1	0	395408	0
13.2636	2	1	0	385170	0
13.2641	2	1	0	381341	0
13.2646	2	1	0	373324	0
13.2651	2	1	0	382912	0
13.2656	2	1	0	388119	0
13.2661	2	1	0	389408	0
13.2666	2	1	0	389257	0
13.2671	2	1	0	394271	0
13.2676	2	1	0	391100	0
13.2681	2	1	0	389970	0
13.2686	2	1	0	397954	0
13.2691	2	1	0	391359	0
13.2696	2	1	0	396357	0
13.2701	2	1	0	388865	0
13.2706	2	1	0	396565	0
13.2711	2	1	0	397523	0
13.2716	2	1	0	383059	0
13.2721	2	1	0	385489	0
13.2726	2	1	0	378413	0
13.2731	2	1	0	390402	0
13.2736	2	1	0	401086	0
13.2741	2	1	0	395340	0
13.2746	2	1	0	397135	0
13.2751	2	1	0	391544	0
13.2756	2	1	0	389274	0
13.2761	2	1	0	388990	0
13.2766	2	1	0	387589	0
13.2771	2	1	0	381977	0
13.2776	2	1	0	388823	0
13.2781	2	1	0	390859	0
13.2786	2	1	0	395878	0
13.2791	2	1	0	400921	0
13.2796	2	1	0	405966	0
13.2801	2	1	0	417879	0
13.2806	2	1	0	425585	0
13.2811	2	1	0	433097	0
13.2816	2	1	0	434829	0
13.2821	2	1	0	429690	0
13.2826	2	1	0	436303	0
13.2831	2	1	0	434994	0
13.2836	2	1	0	424728	0
13.2841	2	1	0	415705	0
13.2846	2	1	0	417072	0
13.2851	2	1	0	411079	0
13.2856	2	1	0	409243	0
13.2861	2	1	0	418915	0
13.2866	2	1	0	419998	0
13.2871	2	1	0	413310	0
13.2876	2	1	0	411836	0
13.2881	2	1	0	408189	0
13.2886	2	1	0	410098	0
13.2891	2	1	0	407023	0
13.2896	2	1	0	410121	0
13.2901	2	1	0	410540	0
13.2906	2	1	0	427909	0
13.2911	2	1	0	420111	0
13.2916	2	1	0	433301	0
13.2921	2	1	0	437258	0
13.2926	2	1	0	440359	0
13.2931	2	1	0	441723	0
13.2936	2	1	0	442411	0
13.2941	2	1	0	449605	0
13.2946	2	1	0	457166	0
13.2951	2	1	0	451924	0
13.2956	2	1	0	453736	0
13.2961	2	1	0	443904	0
13.2966	2	1	0	439505	0
13.2971	2	1	0	443467	0
13.2976	2	1	0	437166	0
13.2981	2	1	0	433528	0
13.2986	2	1	0	426017	0
13.2991	2	1	0	432034	0
13.2996	2	1	0	436767	0
13.3001	2	1	0	439095	0
13.3006	2	1	0	440196	0
13.3011	2	1	0	436873	0
13.3016	2	1	0	434791	0
13.3021	2	1	0	445808	0
13.3026	2	1	0	443445	0
13.3031	2	1	0	439995	0
13.3036	2	1	0	423658	0
13.3041	2	1	0	414838	0
13.3046	2	1	0	415645	0
13.3051	2	1	0	420533	0
13.3056	2	1	0	410868	0
13.3061	2	1	0	411255	0
13.3066	2	1	0	421228	0
13.3071	2	1	0	419205	0
13.3076	2	1	0	414342	0
13.3081	2	1	0	424696	0
13.3086	2	1	0	421853	0
13.3091	2	1	0	426529	0
13.3096	2	1	0	419689	0
13.3101	2	1	0	418283	0
13.3106	2	1	0	410388	0
13.3111	2	1	0	405633	0
13.3116	2	1	0	405453	0
13.3121	2	1	0	409574	0
13.3126	2	1	0	405195	0
13.3131	2	1	0	409576	0
13.3136	2	1	0	403128	0
13.3141	2	1	0	410155	0
13.3146	2	1	0	415044	0
13.3151	2	1	0	420804	0
13.3156	2	1	0	413152	0
13.3161	2	1	0	405832	0
13.3166	2	1	0	400811	0
13.3171	2	1	0	398374	0
13.3176	2	1	0	405957	0
13.3181	2	1	0	411659	0
13.3186	2	1	0	404738	0
13.3191	2	1	0	395105	0
13.3196	2	1	0	393575	0
13.3201	2	1	0	381045	0
13.3206	2	1	0	375750	0
13.3211	2	1	0	378097	0
13.3216	2	1	0	366583	0
13.3221	2	1	0	377658	0
13.3226	2	1	0	375980	0
13.3231	2	1	0	393532	0
13.3236	2	1	0	389160	0
13.3241	2	1	0	396114	0
13.3246	2	1	0	408290	0
13.3251	2	1	0	422758	0
13.3256	2	1	0	421066	0
13.3261	2	1	0	423653	0
13.3266	2	1	0	417365	0
13.3271	2	1	0	423028	0
13.3276	2	1	0	412048	0
13.3281	2	1	0	413684	0
13.3286	2	1	0	417694	0
13.3291	2	1	0	411860	0
13.3296	2	1	0	411846	0
13.3301	2	1	0	415377	0
13.3306	2	1	0	414987	0
13.3311	2	1	0	415245	0
13.3316	2	1	0	405901	0
13.3321	2	1	0	409347	0
13.3326	2	1	0	409927	0
13.3331	2	1	0	406068	0
13.3336	2	1	0	407235	0
13.3341	2	1	0	406849	0
13.3346	2	1	0	404103	0
13.3351	2	1	0	403573	0
13.3356	2	1	0	413650	0
13.3361	2	1	0	422476	0
13.3366	2	1	0	416213	0
13.3371	2	1	0	407584	0
13.3376	2	1	0	401186	0
13.3381	2	1	0	394797	0
13.3386	2	1	0	389778	0
13.3391	2	1	0	394202	0
13.3396	2	1	0	400545	0
13.3401	2	1	0	402192	0
13.3406	2	1	0	406947	0
13.3411	2	1	0	403185	0
13.3416	2	1	0	397683	0
13.3421	2	1	0	392930	0
13.3426	2	1	0	388488	0
13.3431	2	1	0	384369	0
13.3436	2	1	0	384796	0
13.3441	2	1	0	393876	0
13.3446	2	1	0	390288	0
13.3451	2	1	0	396517	0
13.3456	2	1	0	393180	0
13.3461	2	1	0	399833	0
13.3466	2	1	0	391551	0
13.3471	2	1	0	392222	0
13.3476	2	1	0	388988	0
13.3481	2	1	0	391138	0
13.3486	2	1	0	398867	0
13.3491	2	1	0	404288	0
13.3496	2	1	0	407614	0
13.3501	2	1	0	387729	0
13.3506	2	1	0	393706	0
13.3511	2	1	0	396645	0
13.3516	2	1	0	391095	0
13.3521	2	1	0	386684	0
13.3526	2	1	0	390649	0
13.3531	2	1	0	393083	0
13.3536	2	1	0	390477	0
13.3541	2	1	0	390763	0
13.3546	2	1	0	387781	0
13.3551	2	1	0	380251	0
13.3556	2	1	0	376606	0
13.3561	2	1	0	373747	0
13.3566	2	1	0	367782	0
13.3571	2	1	0	363483	0
13.3576	2	1	0	367090	0
13.3581	2	1	0	377186	0
13.3586	2	1	0	378661	0
13.3591	2	1	0	381096	0
13.3596	2	1	0	382488	0
13.3601	2	1	0	387945	0
13.3606	2	1	0	391935	0
13.3611	2	1	0	398910	0
13.3616	2	1	0	395049	0
13.3621	2	1	0	399747	0
13.3626	2	1	0	406440	0
13.3631	2	1	0	398913	0
13.3636	2	1	0	401545	0
13.3641	2	1	0	397447	0
13.3646	2	1	0	388544	0
13.3651	2	1	0	381497	0
13.3656	2	1	0	381982	0
13.3661	2	1	0	372765	0
13.3666	2	1	0	368912	0
13.3671	2	1	0	368290	0
13.3676	2	1	0	370253	0
13.3681	2	1	0	364138	0
13.3686	2	1	0	355987	0
13.3691	2	1	0	344599	0
13.3696	2	1	0	341639	0
13.3701	2	1	0	331587	0
13.3706	2	1	0	331622	0
13.3711	2	1	0	342243	0
13.3716	2	1	0	335945	0
13.3721	2	1	0	342215	0
13.3726	2	1	0	339334	0
13.3731	2	1	0	339743	0
13.3736	2	1	0	332313	0
13.3741	2	1	0	339322	0
13.3746	2	1	0	335881	0
13.3751	2	1	0	338681	0
13.3756	2	1	0	344261	0
13.3761	2	1	0	343606	0
13.3766	2	1	0	339418	0
13.3771	2	1	0	339835	0
13.3776	2	1	0	338162	0
13.3781	2	1	0	344627	0
13.3786	2	1	0	342904	0
13.3791	2	1	0	338177	0
13.3796	2	1	0	331554	0
13.3801	2	1	0	325523	0
13.3806	2	1	0	314127	0
13.3811	2	1	0	310773	0
13.3816	2	1	0	315815	0
13.3821	2	1	0	312128	0
13.3826	2	1	0	312441	0
13.3831	2	1	0	310057	0
13.3836	2	1	0	315950	0
13.3841	2	1	0	321349	0
13.3846	2	1	0	319613	0
13.3851	2	1	0	316885	0
13.3856	2	1	0	310146	0
13.3861	2	1	0	314818	0
13.3866	2	1	0	316406	0
13.3871	2	1	0	317220	0
13.3876	2	1	0	323618	0
13.3881	2	1	0	322007	0
13.3886	2	1	0	325638	0
13.3891	2	1	0	325311	0
13.3896	2	1	0	320714	0
13.3901	2	1	0	318154	0
13.3906	2	1	0	318370	0
13.3911	2	1	0	314094	0
13.3916	2	1	0	307946	0
13.3921	2	1	0	302909	0
13.3926	2	1	0	297221	0
13.3931	2	1	0	299321	0
13.3936	2	1	0	295516	0
13.3941	2	1	0	299490	0
13.3946	2	1	0	302295	0
13.3951	2	1	0	300952	0
13.3956	2	1	0	302109	0
13.3961	2	1	0	300929	0
13.3966	2	1	0	308725	0
13.3971	2	1	0	310667	0
13.3976	2	1	0	305950	0
13.3981	2	1	0	313647	0
13.3986	2	1	0	311822	0
13.3991	2	1	0	311992	0
13.3996	2	1	0	314017	0
13.4001	2	1	0	310075	0
13.4006	2	1	0	313104	0
13.4011	2	1	0	308895	0
13.4016	2	1	0	305564	0
13.4021	2	1	0	308350	0
13.4026	2	1	0	312042	0
13.4031	2	1	0	311057	0
13.4036	2	1	0	314437	0
13.4041	2	1	0	306045	0
13.4046	2	1	0	312957	0
13.4051	2	1	0	311019	0
13.4056	2	1	0	311154	0
13.4061	2	1	0	306880	0
13.4066	2	1	0	302756	0
13.4071	2	1	0	297764	0
13.4076	2	1	0	298518	0
13.4081	2	1	0	304988	0
13.4086	2	1	0	306239	0
13.4091	2	1	0	304403	0
13.4096	2	1	0	310561	0
13.4101	2	1	0	310321	0
13.4106	2	1	0	308873	0
13.4111	2	1	0	317539	0
13.4116	2	1	0	313442	0
13.4121	2	1	0	322864	0
13.4126	2	1	0	320769	0
13.4131	2	1	0	319236	0
13.4136	2	1	0	323858	0
13.4141	2	1	0	320688	0
13.4146	2	1	0	315954	0
13.4151	2	1	0	312927	0
13.4156	2	1	0	305483	0
13.4161	2	1	0	304422	0
13.4166	2	1	0	308676	0
13.4171	2	1	0	310811	0
13.4176	2	1	0	314069	0
13.4181	2	1	0	312339	0
13.4186	2	1	0	314473	0
13.4191	2	1	0	311397	0
13.4196	2	1	0	313459	0
13.4201	2	1	0	308741	0
13.4206	2	1	0	303676	0
13.4211	2	1	0	301038	0
13.4216	2	1	0	300683	0
13.4221	2	1	0	307486	0
13.4226	2	1	0	309064	0
13.4231	2	1	0	301609	0
13.4236	2	1	0	304152	0
13.4241	2	1	0	301933	0
13.4246	2	1	0	302269	0
13.4251	2	1	0	303195	0
13.4256	2	1	0	299718	0
13.4261	2	1	0	298512	0
13.4266	2	1	0	302222	0
13.4271	2	1	0	300724	0
13.4276	2	1	0	300373	0
13.4281	2	1	0	304126	0
13.4286	2	1	0	304522	0
13.4291	2	1	0	301941	0
13.4296	2	1	0	298155	0
13.4301	2	1	0	294551	0
13.4306	2	1	0	305012	0
13.4311	2	1	0	314445	0
13.4316	2	1	0	313102	0
13.4321	2	1	0	318410	0
13.4326	2	1	0	318981	0
13.4331	2	1	0	316239	0
13.4336	2	1	0	328957	0
13.4341	2	1	0	330349	0
13.4346	2	1	0	330702	0
13.4351	2	1	0	323396	0
13.4356	2	1	0	328094	0
13.4361	2	1	0	324904	0
13.4366	2	1	0	317307	0
13.4371	2	1	0	317647	0
13.4376	2	1	0	311336	0
13.4381	2	1	0	311190	0
13.4386	2	1	0	311625	0
13.4391	2	1	0	308189	0
13.4396	2	1	0	312304	0
13.4401	2	1	0	320300	0
13.4406	2	1	0	320068	0
13.4411	2	1	0	318677	0
13.4416	2	1	0	323455	0
13.4421	2	1	0	316975	0
13.4426	2	1	0	312530	0
13.4431	2	1	0	315352	0
13.4436	2	1	0	315906	0
13.4441	2	1	0	319031	0
13.4446	2	1	0	316644	0
13.4451	2	1	0	316872	0
13.4456	2	1	0	312206	0
13.4461	2	1	0	312510	0
13.4466	2	1	0	311839	0
13.4471	2	1	0	309369	0
13.4476	2	1	0	308161	0
13.4481	2	1	0	310101	0
13.4486	2	1	0	310790	0
13.4491	2	1	0	312882	0
13.4496	2	1	0	311988	0
13.4501	2	1	0	315241	0
13.4506	2	1	0	319992	0
13.4511	2	1	0	320498	0
13.4516	2	1	0	312807	0
13.4521	2	1	0	319668	0
13.4526	2	1	0	310597	0
13.4531	2	1	0	314070	0
13.4536	2	1	0	318787	0
13.4541	2	1	0	316988	0
13.4546	2	1	0	325224	0
13.4551	2	1	0	326729	0
13.4556	2	1	0	331035	0
13.4561	2	1	0	325226	0
13.4566	2	1	0	323732	0
13.4571	2	1	0	322178	0
13.4576	2	1	0	319604	0
13.4581	2	1	0	323718	0
13.4586	2	1	0	319291	0
13.4591	2	1	0	325090	0
13.4596	2	1	0	329417	0
13.4601	2	1	0	328333	0
13.4606	2	1	0	326511	0
13.4611	2	1	0	328285	0
13.4616	2	1	0	330624	0
13.4621	2	1	0	339888	0
13.4626	2	1	0	333278	0
13.4631	2	1	0	333067	0
13.4636	2	1	0	328782	0
13.4641	2	1	0	340522	0
13.4646	2	1	0	330890	0
13.4651	2	1	0	337504	0
13.4656	2	1	0	347920	0
13.4661	2	1	0	349680	0
13.4666	2	1	0	339567	0
13.4671	2	1	0	343813	0
13.4676	2	1	0	359553	0
13.4681	2	1	0	353894	0
13.4686	2	1	0	351774	0
13.4691	2	1	0	355574	0
13.4696	2	1	0	365789	0
13.4701	2	1	0	373961	0
13.4706	2	1	0	379260	0
13.4711	2	1	0	378827	0
13.4716	2	1	0	375521	0
13.4721	2	1	0	372622	0
13.4726	2	1	0	375966	0
13.4731	2	1	0	382678	0
13.4736	2	1	0	380442	0
13.4741	2	1	0	372103	0
13.4746	2	1	0	370906	0
13.4751	2	1	0	361973	0
13.4756	2	1	0	365872	0
13.4761	2	1	0	364314	0
13.4766	2	1	0	362487	0
13.4771	2	1	0	359778	0
13.4776	2	1	0	352298	0
13.4781	2	1	0	346848	0
13.4786	2	1	0	354170	0
13.4791	2	1	0	351836	0
13.4796	2	1	0	347176	0
13.4801	2	1	0	341981	0
13.4806	2	1	0	344403	0
13.4811	2	1	0	345383	0
13.4816	2	1	0	353261	0
13.4821	2	1	0	356715	0
13.4826	2	1	0	349584	0
13.4831	2	1	0	352635	0
13.4836	2	1	0	356494	0
13.4841	2	1	0	361096	0
13.4846	2	1	0	358600	0
13.4851	2	1	0	360529	0
13.4856	2	1	0	362481	0
13.4861	2	1	0	369516	0
13.4866	2	1	0	362660	0
13.4871	2	1	0	362459	0
13.4876	2	1	0	364599	0
13.4881	2	1	0	357437	0
13.4886	2	1	0	355922	0
13.4891	2	1	0	362421	0
13.4896	2	1	0	360761	0
13.4901	2	1	0	358773	0
13.4906	2	1	0	355892	0
13.4911	2	1	0	353613	0
13.4916	2	1	0	348821	0
13.4921	2	1	0	354492	0
13.4926	2	1	0	357362	0
13.4931	2	1	0	355067	0
13.4936	2	1	0	354375	0
13.4941	2	1	0	348057	0
13.4946	2	1	0	351805	0
13.4951	2	1	0	349146	0
13.4956	2	1	0	351536	0
13.4961	2	1	0	361081	0
13.4966	2	1	0	346820	0
13.4971	2	1	0	347735	0
13.4976	2	1	0	343818	0
13.4981	2	1	0	340611	0
13.4986	2	1	0	345638	0
13.4991	2	1	0	349738	0
13.4996	2	1	0	350713	0
13.5001	2	1	0	346147	0
13.5006	2	1	0	348043	0
13.5011	2	1	0	348123	0
13.5016	2	1	0	354324	0
13.5021	2	1	0	354894	0
13.5026	2	1	0	350287	0
13.5031	2	1	0	354354	0
13.5036	2	1	0	349753	0
13.5041	2	1	0	345753	0
13.5046	2	1	0	351373	0
13.5051	2	1	0	355109	0
13.5056	2	1	0	353869	0
13.5061	2	1	0	352692	0
13.5066	2	1	0	347548	0
13.5071	2	1	0	353578	0
13.5076	2	1	0	362751	0
13.5081	2	1	0	364367	0
13.5086	2	1	0	369115	0
13.5091	2	1	0	358418	0
13.5096	2	1	0	363340	0
13.5101	2	1	0	366053	0
13.5106	2	1	0	362793	0
13.5111	2	1	0	364386	0
13.5116	2	1	0	364815	0
13.5121	2	1	0	367113	0
13.5126	2	1	0	362166	0
13.5131	2	1	0	365705	0
13.5136	2	1	0	362859	0
13.5141	2	1	0	366186	0
13.5146	2	1	0	370863	0
13.5151	2	1	0	372162	0
13.5156	2	1	0	366614	0
13.5161	2	1	0	366535	0
13.5166	2	1	0	374451	0
13.5171	2	1	0	372102	0
13.5176	2	1	0	376004	0
13.5181	2	1	0	378844	0
13.5186	2	1	0	384635	0
13.5191	2	1	0	389074	0
13.5196	2	1	0	385543	0
13.5201	2	1	0	379663	0
13.5206	2	1	0	388405	0
13.5211	2	1	0	382722	0
13.5216	2	1	0	377838	0
13.5221	2	1	0	381812	0
13.5226	2	1	0	383098	0
13.5231	2	1	0	376170	0
13.5236	2	1	0	383489	0
13.5241	2	1	0	384111	0
13.5246	2	1	0	388588	0
13.5251	2	1	0	394782	0
13.5256	2	1	0	380494	0
13.5261	2	1	0	389957	0
13.5266	2	1	0	392126	0
13.5271	2	1	0	398123	0
13.5276	2	1	0	399018	0
13.5281	2	1	0	408327	0
13.5286	2	1	0	408294	0
13.5291	2	1	0	394292	0
13.5296	2	1	0	401102	0
13.5301	2	1	0	398309	0
13.5306	2	1	0	399004	0
13.5311	2	1	0	402428	0
13.5316	2	1	0	408676	0
13.5321	2	1	0	401017	0
13.5326	2	1	0	409644	0
13.5331	2	1	0	407212	0
13.5336	2	1	0	409089	0
13.5341	2	1	0	406552	0
13.5346	2	1	0	403138	0
13.5351	2	1	0	401665	0
13.5356	2	1	0	401251	0
13.5361	2	1	0	411926	0
13.5366	2	1	0	423700	0
13.5371	2	1	0	424510	0
13.5376	2	1	0	426855	0
13.5381	2	1	0	428710	0
13.5386	2	1	0	427025	0
13.5391	2	1	0	411348	0
13.5396	2	1	0	406658	0
13.5401	2	1	0	397718	0
13.5406	2	1	0	388933	0
13.5411	2	1	0	394918	0
13.5416	2	1	0	389788	0
13.5421	2	1	0	384638	0
13.5426	2	1	0	389113	0
13.5431	2	1	0	379140	0
13.5436	2	1	0	395972	0
13.5441	2	1	0	399413	0
13.5446	2	1	0	395168	0
13.5451	2	1	0	394052	0
13.5456	2	1	0	396657	0
13.5461	2	1	0	390611	0
13.5466	2	1	0	377791	0
13.5471	2	1	0	382376	0
13.5476	2	1	0	381657	0
13.5481	2	1	0	378970	0
13.5486	2	1	0	381380	0
13.5491	2	1	0	376305	0
13.5496	2	1	0	382958	0
13.5501	2	1	0	383169	0
13.5506	2	1	0	378524	0
13.5511	2	1	0	373811	0
13.5516	2	1	0	376161	0
13.5521	2	1	0	380518	0
13.5526	2	1	0	382171	0
13.5531	2	1	0	380444	0
13.5536	2	1	0	381118	0
13.5541	2	1	0	371203	0
13.5546	2	1	0	368045	0
13.5551	2	1	0	362097	0
13.5556	2	1	0	360427	0
13.5561	2	1	0	356599	0
13.5566	2	1	0	355044	0
13.5571	2	1	0	365361	0
13.5576	2	1	0	368684	0
13.5581	2	1	0	364125	0
13.5586	2	1	0	366752	0
13.5591	2	1	0	373225	0
13.5596	2	1	0	375557	0
13.5601	2	1	0	377242	0
13.5606	2	1	0	386568	0
13.5611	2	1	0	377996	0
13.5616	2	1	0	365654	0
13.5621	2	1	0	362171	0
13.5626	2	1	0	360586	0
13.5631	2	1	0	354059	0
13.5636	2	1	0	365142	0
13.5641	2	1	0	369016	0
13.5646	2	1	0	360794	0
13.5651	2	1	0	357240	0
13.5656	2	1	0	356496	0
13.5661	2	1	0	364068	0
13.5666	2	1	0	365905	0
13.5671	2	1	0	373312	0
13.5676	2	1	0	375174	0
13.5681	2	1	0	368854	0
13.5686	2	1	0	364077	0
13.5691	2	1	0	362798	0
13.5696	2	1	0	359452	0
13.5701	2	1	0	348174	0
13.5706	2	1	0	344522	0
13.5711	2	1	0	346831	0
13.5716	2	1	0	341919	0
13.5721	2	1	0	352330	0
13.5726	2	1	0	350808	0
13.5731	2	1	0	341483	0
13.5736	2	1	0	341381	0
13.5741	2	1	0	332681	0
13.5746	2	1	0	338009	0
13.5751	2	1	0	337929	0
13.5756	2	1	0	331740	0
13.5761	2	1	0	329204	0
13.5766	2	1	0	326069	0
13.5771	2	1	0	332300	0
13.5776	2	1	0	332271	0
13.5781	2	1	0	334845	0
13.5786	2	1	0	332068	0
13.5791	2	1	0	330057	0
13.5796	2	1	0	327816	0
13.5801	2	1	0	328346	0
13.5806	2	1	0	336572	0
13.5811	2	1	0	332685	0
13.5816	2	1	0	327377	0
13.5821	2	1	0	326323	0
13.5826	2	1	0	330505	0
13.5831	2	1	0	335681	0
13.5836	2	1	0	342453	0
13.5841	2	1	0	335246	0
13.5846	2	1	0	342700	0
13.5851	2	1	0	347154	0
13.5856	2	1	0	350684	0
13.5861	2	1	0	353708	0
13.5866	2	1	0	349595	0
13.5871	2	1	0	349032	0
13.5876	2	1	0	345660	0
13.5881	2	1	0	358885	0
13.5886	2	1	0	352599	0
13.5891	2	1	0	360740	0
13.5896	2	1	0	364442	0
13.5901	2	1	0	370967	0
13.5906	2	1	0	381603	0
13.5911	2	1	0	388574	0
13.5916	2	1	0	397829	0
13.5921	2	1	0	392253	0
13.5926	2	1	0	397204	0
13.5931	2	1	0	391657	0
13.5936	2	1	0	388682	0
13.5941	2	1	0	390282	0
13.5946	2	1	0	392524	0
13.5951	2	1	0	393073	0
13.5956	2	1	0	401447	0
13.5961	2	1	0	408852	0
13.5966	2	1	0	403839	0
13.5971	2	1	0	411171	0
13.5976	2	1	0	411348	0
13.5981	2	1	0	411550	0
13.5986	2	1	0	420946	0
13.5991	2	1	0	425499	0
13.5996	2	1	0	438764	0
13.6001	2	1	0	442874	0
13.6006	2	1	0	439227	0
13.6011	2	1	0	437224	0
13.6016	2	1	0	441104	0
13.6021	2	1	0	438311	0
13.6026	2	1	0	432485	0
13.6031	2	1	0	441203	0
13.6036	2	1	0	437034	0
13.6041	2	1	0	443826	0
13.6046	2	1	0	435083	0
13.6051	2	1	0	426001	0
13.6056	2	1	0	429987	0
13.6061	2	1	0	429792	0
13.6066	2	1	0	431770	0
13.6071	2	1	0	438681	0
13.6076	2	1	0	450314	0
13.6081	2	1	0	452359	0
13.6086	2	1	0	446238	0
13.6091	2	1	0	441587	0
13.6096	2	1	0	454199	0
13.6101	2	1	0	462333	0
13.6106	2	1	0	458081	0
13.6111	2	1	0	463067	0
13.6116	2	1	0	464768	0
13.6121	2	1	0	474872	0
13.6126	2	1	0	474351	0
13.6131	2	1	0	476464	0
13.6136	2	1	0	473831	0
13.6141	2	1	0	485170	0
13.6146	2	1	0	500860	0
13.6151	2	1	0	484408	0
13.6156	2	1	0	478539	0
13.6161	2	1	0	472271	0
13.6166	2	1	0	468265	0
13.6171	2	1	0	469878	0
13.6176	2	1	0	465262	0
13.6181	2	1	0	473693	0
13.6186	2	1	0	467628	0
13.6191	2	1	0	472523	0
13.6196	2	1	0	474835	0
13.6201	2	1	0	466954	0
13.6206	2	1	0	463198	0
13.6211	2	1	0	451404	0
13.6216	2	1	0	457872	0
13.6221	2	1	0	475019	0
13.6226	2	1	0	476508	0
13.6231	2	1	0	479909	0
13.6236	2	1	0	478197	0
13.6241	2	1	0	471627	0
13.6246	2	1	0	463618	0
13.6251	2	1	0	474299	0
13.6256	2	1	0	482102	0
13.6261	2	1	0	492600	0
13.6266	2	1	0	502968	0
13.6271	2	1	0	511056	0
13.6276	2	1	0	514702	0
13.6281	2	1	0	508648	0
13.6286	2	1	0	506190	0
13.6291	2	1	0	498247	0
13.6296	2	1	0	505083	0
13.6301	2	1	0	490625	0
13.6306	2	1	0	492400	0
13.6311	2	1	0	494170	0
13.6316	2	1	0	487720	0
13.6321	2	1	0	495193	0
13.6326	2	1	0	505976	0
13.6331	2	1	0	500161	0
13.6336	2	1	0	489988	0
13.6341	2	1	0	476626	0
13.6346	2	1	0	456238	0
13.6351	2	1	0	449013	0
13.6356	2	1	0	456266	0
13.6361	2	1	0	471007	0
13.6366	2	1	0	473088	0
13.6371	2	1	0	465808	0
13.6376	2	1	0	463055	0
13.6381	2	1	0	466819	0
13.6386	2	1	0	468338	0
13.6391	2	1	0	473457	0
13.6396	2	1	0	485215	0
13.6401	2	1	0	485447	0
13.6406	2	1	0	482848	0
13.6411	2	1	0	475742	0
13.6416	2	1	0	460354	0
13.6421	2	1	0	460116	0
13.6426	2	1	0	459956	0
13.6431	2	1	0	448061	0
13.6436	2	1	0	445277	0
13.6441	2	1	0	447513	0
13.6446	2	1	0	425672	0
13.6451	2	1	0	413513	0
13.6456	2	1	0	412881	0
13.6461	2	1	0	416542	0
13.6466	2	1	0	412232	0
13.6471	2	1	0	432360	0
13.6476	2	1	0	433052	0
13.6481	2	1	0	424976	0
13.6486	2	1	0	427129	0
13.6491	2	1	0	428745	0
13.6496	2	1	0	423174	0
13.6501	2	1	0	418994	0
13.6506	2	1	0	417625	0
13.6511	2	1	0	418783	0
13.6516	2	1	0	410078	0
13.6521	2	1	0	409340	0
13.6526	2	1	0	404287	0
13.6531	2	1	0	417917	0
13.6536	2	1	0	425928	0
13.6541	2	1	0	424235	0
13.6546	2	1	0	414541	0
13.6551	2	1	0	408060	0
13.6556	2	1	0	418948	0
13.6561	2	1	0	420128	0
13.6566	2	1	0	415659	0
13.6571	2	1	0	420439	0
13.6576	2	1	0	418223	0
13.6581	2	1	0	414055	0
13.6586	2	1	0	414513	0
13.6591	2	1	0	407292	0
13.6596	2	1	0	409937	0
13.6601	2	1	0	411717	0
13.6606	2	1	0	412528	0
13.6611	2	1	0	412869	0
13.6616	2	1	0	408351	0
13.6621	2	1	0	428256	0
13.6626	2	1	0	424654	0
13.6631	2	1	0	415711	0
13.6636	2	1	0	403078	0
13.6641	2	1	0	400106	0
13.6646	2	1	0	400890	0
13.6651	2	1	0	401795	0
13.6656	2	1	0	411806	0
13.6661	2	1	0	408361	0
13.6666	2	1	0	415973	0
13.6671	2	1	0	408571	0
13.6676	2	1	0	421429	0
13.6681	2	1	0	439045	0
13.6686	2	1	0	435209	0
13.6691	2	1	0	440499	0
13.6696	2	1	0	439819	0
13.6701	2	1	0	436957	0
13.6706	2	1	0	444971	0
13.6711	2	1	0	445970	0
13.6716	2	1	0	443424	0
13.6721	2	1	0	443194	0
13.6726	2	1	0	445415	0
13.6731	2	1	0	431386	0
13.6736	2	1	0	427315	0
13.6741	2	1	0	437177	0
13.6746	2	1	0	429371	0
13.6751	2	1	0	435824	0
13.6756	2	1	0	433654	0
13.6761	2	1	0	443962	0
13.6766	2	1	0	449282	0
13.6771	2	1	0	441850	0
13.6776	2	1	0	445270	0
